DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,5,,0.000000,14.40,15.40,8.000000,14.40,15.20,16.000000,14.40,15.00,24.000000,14.40,14.60,32.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,5,,0.000000,14.20,14.40,8.000000,14.20,14.60,16.000000,14.20,14.60,24.000000,14.20,14.20,32.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,7,,0.000000,14.20,15.00,8.000000,14.20,15.00,16.000000,14.40,15.00,24.000000,14.40,14.80,32.000000,14.80,14.80,40.000000,14.80,14.80,48.000000,14.80,14.80,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 10-Jul-2012,,,GPE,-33.50000000,18.42130089,0,8,,0.000000,14.20,14.80,8.000000,14.20,14.80,16.000000,14.20,14.80,24.000000,14.20,14.80,32.000000,14.20,14.80,40.000000,14.20,14.80,48.000000,14.20,14.80,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,9,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.40,48.000000,14.25,14.35,56.000000,14.20,14.40,64.000000,14.20,14.40,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,8,,0.000000,14.20,14.40,8.000000,14.20,14.20,16.000000,14.20,14.20,24.000000,14.20,14.20,32.000000,14.20,14.20,40.000000,14.20,14.20,48.000000,14.20,14.20,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,6,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 11-Jul-2012,,,GPE,-36.00000000,20.83109093,0,7,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.40,48.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 12-Jul-2012,,,GPE,-36.00000000,20.83109093,0,4,,0.000000,14.00,14.40,8.000000,14.00,14.40,16.000000,14.00,14.40,24.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 12-Jul-2012,,,GPE,-35.50000000,21.22043991,0,5,,0.000000,14.00,14.60,8.000000,14.00,14.60,16.000000,14.20,14.60,24.000000,14.20,14.60,32.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 12-Jul-2012,,,GPE,-35.50000000,21.22043991,0,8,,0.000000,14.20,14.80,8.000000,14.20,14.80,16.000000,14.20,14.80,24.000000,14.20,14.80,32.000000,14.20,14.60,40.000000,14.20,14.40,48.000000,14.20,14.20,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 12-Jul-2012,,,GPE,-36.00000000,21.27396965,0,7,,0.000000,14.00,14.20,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.20,48.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 13-Jul-2012,,,GPE,-36.00000000,21.27396965,0,3,,0.000000,13.60,14.40,8.000000,13.80,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 13-Jul-2012,,,GPE,-36.00000000,21.27396965,0,3,,0.000000,14.20,14.20,8.000000,14.00,14.20,16.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 13-Jul-2012,,,GPE,-35.50000000,21.74275017,0,10,,0.000000,14.00,14.60,8.000000,14.20,14.60,16.000000,14.20,14.60,24.000000,14.10,14.65,32.000000,14.20,14.40,40.000000,14.00,14.60,48.000000,14.20,14.60,56.000000,14.20,14.65,64.000000,14.20,14.60,72.000000,14.20,14.60,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 13-Jul-2012,,,,,,0,9,,0.000000,14.00,14.60,8.000000,14.20,14.60,16.000000,14.20,14.60,24.000000,14.20,14.60,32.000000,14.20,14.60,40.000000,14.20,14.60,48.000000,14.00,14.60,56.000000,14.05,14.55,64.000000,14.20,14.20,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 14-Jul-2012,,,,,,0,8,,0.000000,13.80,14.20,8.000000,13.80,14.20,16.000000,13.80,14.20,24.000000,14.00,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,48.000000,14.00,14.20,56.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 14-Jul-2012,,,,,,0,9,,0.000000,14.00,14.40,8.000000,13.80,14.40,16.000000,13.60,14.40,24.000000,13.20,14.40,32.000000,13.00,14.40,40.000000,12.60,14.40,48.000000,12.45,14.15,56.000000,12.40,14.40,64.000000,12.60,14.20,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 14-Jul-2012,,,,,,0,8,,0.000000,13.80,14.40,8.000000,13.80,14.40,16.000000,13.80,14.40,24.000000,13.80,14.40,32.000000,13.60,14.20,40.000000,13.00,14.20,48.000000,13.00,14.20,56.000000,13.00,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 14-Jul-2012,,,,,,0,9,,0.000000,13.20,14.40,8.000000,13.20,14.40,16.000000,13.00,14.40,24.000000,12.60,14.40,32.000000,12.40,14.20,40.000000,12.20,14.20,48.000000,12.05,14.15,56.000000,12.00,14.20,64.000000,13.80,13.80,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 15-Jul-2012,,,,,,0,8,,0.000000,13.40,14.20,8.000000,13.60,14.20,16.000000,13.60,14.20,24.000000,13.40,14.20,32.000000,13.20,14.20,40.000000,13.20,14.20,48.000000,13.40,14.20,56.000000,13.80,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 15-Jul-2012,,,,,,0,7,,0.000000,14.00,14.40,8.000000,14.20,14.20,16.000000,14.20,14.20,24.000000,14.20,14.20,32.000000,14.20,14.20,40.000000,14.20,14.20,48.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 15-Jul-2012,,,GPE,-31.00000000,20.50840950,0,9,,0.000000,14.20,14.60,8.000000,14.00,14.60,16.000000,13.80,14.60,24.000000,13.60,14.60,32.000000,13.20,14.60,40.000000,12.60,14.60,48.000000,12.10,14.40,56.000000,12.00,14.40,64.000000,12.20,14.20,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 15-Jul-2012,,,GPE,-31.00000000,20.50840950,0,10,,0.000000,13.60,14.60,8.000000,13.40,14.40,16.000000,13.20,14.40,24.000000,12.90,14.45,32.000000,12.60,14.40,40.000000,12.20,14.40,48.000000,12.00,14.40,56.000000,11.80,14.40,64.000000,11.75,14.40,72.000000,13.60,14.40,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 16-Jul-2012,,,GPE,-31.00000000,20.50840950,0,11,,0.000000,14.00,14.40,8.000000,13.80,14.40,16.000000,13.60,14.40,24.000000,13.10,14.40,32.000000,12.40,14.40,40.000000,11.75,14.45,48.000000,11.40,14.40,56.000000,11.40,14.40,64.000000,11.40,14.40,72.000000,12.95,14.30,80.000000,13.80,13.80,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 16-Jul-2012,,,GPE,-31.00000000,20.50840950,0,9,,0.000000,13.80,14.60,8.000000,13.20,14.60,16.000000,12.60,14.60,24.000000,12.00,14.60,32.000000,11.80,14.60,40.000000,11.60,14.40,48.000000,11.30,14.50,56.000000,11.20,14.60,64.000000,11.20,13.80,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 16-Jul-2012,,,GPE,-31.00000000,20.50840950,0,8,,0.000000,14.00,14.60,8.000000,14.00,14.60,16.000000,14.20,14.60,24.000000,14.00,14.60,32.000000,14.00,14.60,40.000000,13.80,14.60,48.000000,13.80,14.40,56.000000,13.80,14.40,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 16-Jul-2012,,,GPE,-31.00000000,20.50840950,0,3,,0.000000,14.00,14.40,8.000000,14.00,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 17-Jul-2012,,,GPE,-31.00000000,20.50840950,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 17-Jul-2012,,,GPE,-31.00000000,20.50840950,0,2,,8.000000,14.20,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 17-Jul-2012,,,GPE,-35.00000000,19.45866966,0,3,,0.000000,14.40,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 17-Jul-2012,,,GPE,-35.50000000,19.62721062,0,3,,0.000000,14.40,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 18-Jul-2012,,,GPE,-35.50000000,19.62721062,0,3,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 18-Jul-2012,,,GPE,-35.50000000,19.64348030,0,5,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 18-Jul-2012,,,GPE,-35.50000000,19.64348030,0,5,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 18-Jul-2012,,,GPE,-35.50000000,19.66609955,0,3,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 19-Jul-2012,,,GPE,-35.50000000,19.66609955,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 19-Jul-2012,,,GPE,-36.00000000,20.21346092,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 19-Jul-2012,,,GPE,-36.00000000,20.21346092,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 19-Jul-2012,,,GPE,-38.00000000,19.81981087,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.40,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 20-Jul-2012,,,GPE,-38.00000000,19.81981087,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 20-Jul-2012,,,GPE,-38.00000000,19.81981087,0,4,,-8.000000,14.20,14.20,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 20-Jul-2012,,,GPE,-38.00000000,19.81981087,0,3,,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 20-Jul-2012,,,GPE,-35.50000000,20.29040909,0,2,,0.000000,14.20,14.20,8.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 21-Jul-2012,,,GPE,-35.50000000,20.29040909,0,4,,-8.000000,14.20,14.20,0.000000,14.20,14.20,8.000000,14.20,14.20,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 21-Jul-2012,,,GPE,-34.50000000,19.84120941,0,3,,-8.000000,14.20,14.20,0.000000,14.00,14.20,8.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 21-Jul-2012,,,GPE,-34.50000000,19.84120941,0,3,,-8.000000,14.00,14.00,0.000000,14.00,14.20,8.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 21-Jul-2012,,,GPE,-34.50000000,19.84120941,0,5,,-8.000000,14.00,14.40,0.000000,14.00,14.20,8.000000,14.00,14.20,16.000000,14.20,14.20,24.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 22-Jul-2012,,,GPE,-34.50000000,19.84120941,0,4,,-8.000000,13.60,14.00,0.000000,13.60,14.00,8.000000,13.80,14.00,16.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 22-Jul-2012,,,GPE,-34.50000000,19.40354919,0,2,,-8.000000,13.60,14.00,0.000000,13.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 22-Jul-2012,,,GPE,-34.50000000,19.40354919,0,3,,-8.000000,13.80,14.80,0.000000,13.80,14.80,8.000000,14.00,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 22-Jul-2012,,,GPE,-34.50000000,19.40354919,0,3,,-8.000000,13.60,14.60,0.000000,13.60,14.60,8.000000,13.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 23-Jul-2012,,,GPE,-34.50000000,19.40354919,0,4,,-8.000000,13.80,14.20,0.000000,13.80,14.40,8.000000,13.80,14.40,16.000000,13.80,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 23-Jul-2012,,,GPE,-34.50000000,19.40354919,0,4,,-8.000000,13.40,14.40,0.000000,13.40,14.40,8.000000,13.60,14.20,16.000000,13.80,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 23-Jul-2012,,,GPE,-34.50000000,19.40354919,0,2,,-8.000000,14.00,14.80,0.000000,14.00,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 23-Jul-2012,,,GPE,-33.00000000,18.52276039,0,3,,-8.000000,14.40,15.00,0.000000,14.40,15.00,8.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 24-Jul-2012,,,GPE,-33.00000000,18.52276039,0,7,,-8.000000,14.40,14.60,0.000000,14.20,15.00,8.000000,14.40,15.00,16.000000,14.40,15.00,24.000000,14.20,15.00,32.000000,14.20,15.00,40.000000,14.40,15.00,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 24-Jul-2012,,,GPE,-33.00000000,18.52276039,0,7,,0.000000,14.00,15.20,8.000000,14.40,15.20,16.000000,14.40,15.20,24.000000,14.20,15.00,32.000000,14.20,15.00,40.000000,14.20,15.00,48.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 24-Jul-2012,,,GPE,-33.00000000,18.52276039,0,6,,0.000000,14.60,15.00,8.000000,14.60,15.00,16.000000,14.40,15.00,24.000000,14.40,15.00,32.000000,14.40,14.80,40.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 24-Jul-2012,,,GPE,-35.00000000,19.57485962,0,5,,0.000000,14.80,15.20,8.000000,14.80,15.00,16.000000,14.60,14.80,24.000000,14.40,14.80,32.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 25-Jul-2012,,,GPE,-35.00000000,19.57485962,0,3,,0.000000,14.40,15.00,8.000000,14.40,14.60,16.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 25-Jul-2012,,,GPE,-35.00000000,19.57485962,0,3,,0.000000,14.60,14.60,8.000000,14.60,14.60,16.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,12:00:00 25-Jul-2012,,,GPE,-35.00000000,19.57485962,0,6,,0.000000,14.55,14.85,8.000000,14.45,14.85,16.000000,14.45,14.75,24.000000,14.50,14.70,32.000000,14.50,14.65,40.000000,14.50,14.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,18:00:00 25-Jul-2012,,,GPE,-30.00000000,18.48070908,0,6,,0.000000,14.50,14.85,8.000000,14.45,14.85,16.000000,14.40,14.75,24.000000,14.30,14.70,32.000000,14.25,14.65,40.000000,14.30,14.50,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,00:00:00 26-Jul-2012,,,GPE,-30.00000000,18.48070908,0,5,,0.000000,14.45,14.85,8.000000,14.40,14.85,16.000000,14.40,14.70,24.000000,14.40,14.65,32.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,06:00:00 26-Jul-2012,,,GPE,-30.00000000,18.48070908,0,6,,0.000000,14.70,15.05,8.000000,14.65,15.05,16.000000,14.65,15.05,24.000000,14.60,15.05,32.000000,14.55,15.00,40.000000,14.60,14.85,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,12:00:00 26-Jul-2012,,,GPE,-30.00000000,18.48070908,0,10,,0.000000,14.55,15.90,8.000000,14.50,15.85,16.000000,14.40,15.85,24.000000,14.35,15.85,32.000000,14.25,15.85,40.000000,14.05,15.80,48.000000,13.90,15.75,56.000000,13.90,15.40,64.000000,13.85,15.30,72.000000,14.10,15.20,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,18:00:00 26-Jul-2012,,,GPE,-30.00000000,18.48070908,0,7,,0.000000,14.85,15.90,8.000000,14.85,15.15,16.000000,14.80,15.15,24.000000,14.75,15.15,32.000000,14.70,14.80,40.000000,14.70,15.15,48.000000,15.00,15.15,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,00:00:00 27-Jul-2012,,,GPE,-30.00000000,18.48070908,0,3,,0.000000,14.65,15.00,8.000000,14.60,15.00,16.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,06:00:00 27-Jul-2012,,,GPE,-30.00000000,18.48070908,0,5,,0.000000,14.55,15.10,8.000000,14.55,15.15,16.000000,14.50,15.10,24.000000,14.45,14.90,32.000000,14.45,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,12:00:00 27-Jul-2012,,,GPE,-30.00000000,18.48070908,0,6,,0.000000,14.55,14.95,8.000000,14.50,15.00,16.000000,14.50,15.00,24.000000,14.45,14.95,32.000000,14.40,14.80,40.000000,14.40,14.70,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,18:00:00 27-Jul-2012,,,GPE,-34.50000000,20.28759956,0,5,,0.000000,14.60,14.90,8.000000,14.50,14.95,16.000000,14.50,14.95,24.000000,14.50,14.85,32.000000,14.50,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,00:00:00 28-Jul-2012,,,GPE,-34.50000000,20.28759956,0,5,,0.000000,14.70,14.95,8.000000,14.65,14.95,16.000000,14.60,14.95,24.000000,14.55,14.85,32.000000,14.60,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,06:00:00 28-Jul-2012,,,,,,0,1,,0.000000,14.70,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,12:00:00 28-Jul-2012,,,,,,0,1,,0.000000,14.85,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,18:00:00 28-Jul-2012,,,,,,0,1,,0.000000,14.95,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,00:00:00 29-Jul-2012,,,,,,0,1,,0.000000,14.60,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,06:00:00 29-Jul-2012,,,,,,0,2,,0.000000,14.60,15.25,8.000000,16.00,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,12:00:00 29-Jul-2012,,,,,,0,2,,0.000000,15.00,15.35,8.000000,17.75,20.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,18:00:00 29-Jul-2012,,,,,,0,1,,0.000000,15.20,15.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,DAP,Mk10,00:00:00 30-Jul-2012,,,,,,0,1,,0.000000,4.45,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
